2.993109345436096191e+00,  2.953625202178955078e+00,  2.992008388042449951e+00,  2.996248245239257812e+00,  2.967451453208923340e+00,  2.994516968727111816e+00,  2.993815958499908447e+00,  2.991363346576690674e+00,  2.992786169052124023e+00,  2.992641806602478027e+00
1.995114505290985107e+00,  1.965499639511108398e+00,  1.996607124805450439e+00,  1.997468709945678711e+00,  1.974774599075317383e+00,  1.996337473392486572e+00,  1.994888067245483398e+00,  1.993038058280944824e+00,  1.994133293628692627e+00,  1.995374619960784912e+00
9.977766275405883789e-01,  9.838143587112426758e-01,  9.975338578224182129e-01,  9.987195730209350586e-01,  9.871938824653625488e-01,  9.985228180885314941e-01,  9.977291822433471680e-01,  9.964710474014282227e-01,  9.973303079605102539e-01,  9.979500770568847656e-01
9.981890916824340820e-01,  9.844007492065429688e-01,  9.978711605072021484e-01,  9.990225434303283691e-01,  9.880608916282653809e-01,  9.984241724014282227e-01,  9.982644915580749512e-01,  9.972828626632690430e-01,  9.977757930755615234e-01,  9.977238774299621582e-01
9.982024431228637695e-01,  9.838334918022155762e-01,  9.977614879608154297e-01,  9.986197948455810547e-01,  9.883773326873779297e-01,  9.980663061141967773e-01,  9.983060359954833984e-01,  9.971132278442382812e-01,  9.977525472640991211e-01,  9.973743557929992676e-01
1.995486080646514893e+00,  1.964035868644714355e+00,  1.996656537055969238e+00,  1.998124539852142334e+00,  1.973562955856323242e+00,  1.997265338897705078e+00,  1.995321810245513916e+00,  1.992848038673400879e+00,  1.994205892086029053e+00,  1.996445834636688232e+00
9.978647828102111816e-01,  9.834018945693969727e-01,  9.977937340736389160e-01,  9.989523887634277344e-01,  9.872200489044189453e-01,  9.982005953788757324e-01,  9.979797005653381348e-01,  9.968585968017578125e-01,  9.979000091552734375e-01,  9.978445768356323242e-01
1.993830561637878418e+00,  1.960514903068542480e+00,  1.997155666351318359e+00,  1.997287988662719727e+00,  1.970844686031341553e+00,  1.996558248996734619e+00,  1.993233323097229004e+00,  1.990759193897247314e+00,  1.991956055164337158e+00,  1.995868444442749023e+00
1.996836185455322266e+00,  1.969731926918029785e+00,  1.995480000972747803e+00,  1.997789502143859863e+00,  1.977014601230621338e+00,  1.996403396129608154e+00,  1.996605813503265381e+00,  1.994843661785125732e+00,  1.995755732059478760e+00,  1.995128929615020752e+00
9.984953403472900391e-01,  9.850056767463684082e-01,  9.977267980575561523e-01,  9.987244009971618652e-01,  9.887170791625976562e-01,  9.983519315719604492e-01,  9.984147548675537109e-01,  9.975399374961853027e-01,  9.980279803276062012e-01,  9.976023435592651367e-01
1.994840919971466064e+00,  1.963504016399383545e+00,  1.996645689010620117e+00,  1.997975945472717285e+00,  1.973028540611267090e+00,  1.997353434562683105e+00,  1.994890213012695312e+00,  1.991893589496612549e+00,  1.993325591087341309e+00,  1.996765136718750000e+00
1.995441138744354248e+00,  1.964209318161010742e+00,  1.996416866779327393e+00,  1.997627496719360352e+00,  1.973572373390197754e+00,  1.996666967868804932e+00,  1.994879543781280518e+00,  1.992856800556182861e+00,  1.993867278099060059e+00,  1.995886683464050293e+00
3.990262091159820557e+00,  3.933133184909820557e+00,  3.990709125995635986e+00,  3.994565010070800781e+00,  3.949516296386718750e+00,  3.992404043674468994e+00,  3.990325212478637695e+00,  3.986096143722534180e+00,  3.988865971565246582e+00,  3.990666687488555908e+00
1.994283974170684814e+00,  1.964206099510192871e+00,  1.995858430862426758e+00,  1.997245252132415771e+00,  1.971476554870605469e+00,  1.997360825538635254e+00,  1.994348883628845215e+00,  1.991547107696533203e+00,  1.994141578674316406e+00,  1.996821284294128418e+00
1.995245218276977539e+00,  1.962465882301330566e+00,  1.997011363506317139e+00,  1.997677922248840332e+00,  1.971294999122619629e+00,  1.996947824954986572e+00,  1.994079768657684326e+00,  1.991621673107147217e+00,  1.992968499660491943e+00,  1.996061325073242188e+00
2.992602288722991943e+00,  2.948221087455749512e+00,  2.994820177555084229e+00,  2.996432662010192871e+00,  2.962357938289642334e+00,  2.994736790657043457e+00,  2.992707490921020508e+00,  2.989453136920928955e+00,  2.991325020790100098e+00,  2.993158876895904541e+00
9.978814125061035156e-01,  9.824991226196289062e-01,  9.977702498435974121e-01,  9.986602663993835449e-01,  9.869174957275390625e-01,  9.980870485305786133e-01,  9.972972869873046875e-01,  9.963333606719970703e-01,  9.973320960998535156e-01,  9.980833530426025391e-01
3.990114092826843262e+00,  3.928883135318756104e+00,  3.990609467029571533e+00,  3.994643867015838623e+00,  3.948583960533142090e+00,  3.993484497070312500e+00,  3.990782916545867920e+00,  3.985372662544250488e+00,  3.989496588706970215e+00,  3.991560935974121094e+00
1.995551824569702148e+00,  1.964523494243621826e+00,  1.996714651584625244e+00,  1.998011112213134766e+00,  1.973800361156463623e+00,  1.996744990348815918e+00,  1.994665443897247314e+00,  1.992487013339996338e+00,  1.993607580661773682e+00,  1.995996236801147461e+00
1.995730996131896973e+00,  1.974018216133117676e+00,  1.993718862533569336e+00,  1.996820926666259766e+00,  1.980962038040161133e+00,  1.995283484458923340e+00,  1.996962487697601318e+00,  1.995951414108276367e+00,  1.996440351009368896e+00,  1.993439197540283203e+00
9.981098175048828125e-01,  9.853866696357727051e-01,  9.977918863296508789e-01,  9.987956881523132324e-01,  9.886537790298461914e-01,  9.980788230895996094e-01,  9.981197118759155273e-01,  9.972603321075439453e-01,  9.977973103523254395e-01,  9.972910284996032715e-01
9.980654120445251465e-01,  9.872170686721801758e-01,  9.962084293365478516e-01,  9.982421398162841797e-01,  9.902019500732421875e-01,  9.972404241561889648e-01,  9.983622431755065918e-01,  9.977192282676696777e-01,  9.982893466949462891e-01,  9.962971806526184082e-01
9.978555440902709961e-01,  9.844128489494323730e-01,  9.973781108856201172e-01,  9.986802339553833008e-01,  9.881325364112854004e-01,  9.981336593627929688e-01,  9.982441663742065430e-01,  9.971787929534912109e-01,  9.979264736175537109e-01,  9.975060224533081055e-01
1.996008396148681641e+00,  1.966809213161468506e+00,  1.995971024036407471e+00,  1.997853755950927734e+00,  1.975417196750640869e+00,  1.997165441513061523e+00,  1.995779812335968018e+00,  1.993629872798919678e+00,  1.995005071163177490e+00,  1.996397912502288818e+00
9.978222846984863281e-01,  9.830061197280883789e-01,  9.976957440376281738e-01,  9.986198544502258301e-01,  9.871065616607666016e-01,  9.983211755752563477e-01,  9.978052377700805664e-01,  9.967135787010192871e-01,  9.972263574600219727e-01,  9.976731538772583008e-01
1.994419157505035400e+00,  1.963523864746093750e+00,  1.996891260147094727e+00,  1.997487783432006836e+00,  1.972418606281280518e+00,  1.996683537960052490e+00,  1.993952751159667969e+00,  1.991970896720886230e+00,  1.993075251579284668e+00,  1.995986104011535645e+00
1.994345486164093018e+00,  1.961868166923522949e+00,  1.997039556503295898e+00,  1.997447252273559570e+00,  1.970529556274414062e+00,  1.996774435043334961e+00,  1.993530094623565674e+00,  1.990951359272003174e+00,  1.992353260517120361e+00,  1.996113121509552002e+00
9.968430399894714355e-01,  9.795200824737548828e-01,  9.988696575164794922e-01,  9.986940622329711914e-01,  9.853100180625915527e-01,  9.982962608337402344e-01,  9.965223073959350586e-01,  9.948384165763854980e-01,  9.957872629165649414e-01,  9.982056617736816406e-01
9.974088668823242188e-01,  9.820594787597656250e-01,  9.982327818870544434e-01,  9.987865090370178223e-01,  9.859817028045654297e-01,  9.982563257217407227e-01,  9.972269535064697266e-01,  9.957827329635620117e-01,  9.966393709182739258e-01,  9.980887174606323242e-01
9.979346990585327148e-01,  9.849662184715270996e-01,  9.973770380020141602e-01,  9.987472295761108398e-01,  9.887721538543701172e-01,  9.979416131973266602e-01,  9.982426166534423828e-01,  9.974381923675537109e-01,  9.980841875076293945e-01,  9.974627494812011719e-01
1.996082127094268799e+00,  1.966013669967651367e+00,  1.995909690856933594e+00,  1.997890293598175049e+00,  1.974457025527954102e+00,  1.996852815151214600e+00,  1.995838999748229980e+00,  1.993572831153869629e+00,  1.994827449321746826e+00,  1.996199727058410645e+00
9.979231357574462891e-01,  9.828255772590637207e-01,  9.986045360565185547e-01,  9.988948106765747070e-01,  9.874109625816345215e-01,  9.982630014419555664e-01,  9.977836608886718750e-01,  9.965667128562927246e-01,  9.973845481872558594e-01,  9.978533983230590820e-01
9.976367354393005371e-01,  9.812499880790710449e-01,  9.984576702117919922e-01,  9.991109371185302734e-01,  9.861752986907958984e-01,  9.988440275192260742e-01,  9.973388314247131348e-01,  9.958544969558715820e-01,  9.968096017837524414e-01,  9.985362291336059570e-01
9.968658685684204102e-01,  9.817119240760803223e-01,  9.976557493209838867e-01,  9.983095526695251465e-01,  9.872224926948547363e-01,  9.979110360145568848e-01,  9.970462322235107422e-01,  9.959539771080017090e-01,  9.967320561408996582e-01,  9.976636767387390137e-01
9.977903962135314941e-01,  9.823433160781860352e-01,  9.982649087905883789e-01,  9.989100694656372070e-01,  9.870808124542236328e-01,  9.985556006431579590e-01,  9.980520606040954590e-01,  9.964038133621215820e-01,  9.972020387649536133e-01,  9.979022741317749023e-01
9.980825185775756836e-01,  9.838228225708007812e-01,  9.978287220001220703e-01,  9.988523721694946289e-01,  9.880425930023193359e-01,  9.982724189758300781e-01,  9.977025389671325684e-01,  9.968886375427246094e-01,  9.975055456161499023e-01,  9.977331161499023438e-01
1.996622622013092041e+00,  1.970697283744812012e+00,  1.994883298873901367e+00,  1.997553229331970215e+00,  1.977610468864440918e+00,  1.996262729167938232e+00,  1.996417582035064697e+00,  1.995244324207305908e+00,  1.996009230613708496e+00,  1.994831025600433350e+00
9.975877404212951660e-01,  9.834712147712707520e-01,  9.979788064956665039e-01,  9.988088607788085938e-01,  9.877806901931762695e-01,  9.985459446907043457e-01,  9.981481432914733887e-01,  9.966430664062500000e-01,  9.977189898490905762e-01,  9.979569911956787109e-01
9.982429742813110352e-01,  9.837470650672912598e-01,  9.976680278778076172e-01,  9.988934993743896484e-01,  9.878045916557312012e-01,  9.984896183013916016e-01,  9.981141090393066406e-01,  9.968012571334838867e-01,  9.977053403854370117e-01,  9.976574778556823730e-01
9.983305335044860840e-01,  9.850333333015441895e-01,  9.977530837059020996e-01,  9.989123344421386719e-01,  9.895684719085693359e-01,  9.979730844497680664e-01,  9.984104037284851074e-01,  9.974925518035888672e-01,  9.980666041374206543e-01,  9.976935386657714844e-01
9.978048205375671387e-01,  9.835237264633178711e-01,  9.982064962387084961e-01,  9.989482164382934570e-01,  9.866619706153869629e-01,  9.984065294265747070e-01,  9.975956678390502930e-01,  9.965524673461914062e-01,  9.974190592765808105e-01,  9.980765581130981445e-01
9.976515769958496094e-01,  9.855666160583496094e-01,  9.977486133575439453e-01,  9.988284707069396973e-01,  9.886845350265502930e-01,  9.982792735099792480e-01,  9.983578324317932129e-01,  9.975656270980834961e-01,  9.977849125862121582e-01,  9.973530769348144531e-01
1.995771050453186035e+00,  1.966409862041473389e+00,  1.995580196380615234e+00,  1.997688770294189453e+00,  1.975323975086212158e+00,  1.996572971343994141e+00,  1.995958805084228516e+00,  1.993944883346557617e+00,  1.995374858379364014e+00,  1.995826959609985352e+00
1.996323168277740479e+00,  1.969141840934753418e+00,  1.994997084140777588e+00,  1.997612476348876953e+00,  1.977308094501495361e+00,  1.996513426303863525e+00,  1.996600985527038574e+00,  1.995091974735260010e+00,  1.996184647083282471e+00,  1.995589017868041992e+00
9.976807236671447754e-01,  9.832463264465332031e-01,  9.980632066726684570e-01,  9.990567564964294434e-01,  9.873245954513549805e-01,  9.986546635627746582e-01,  9.978431463241577148e-01,  9.965691566467285156e-01,  9.972302317619323730e-01,  9.981731176376342773e-01
9.980357885360717773e-01,  9.860963821411132812e-01,  9.973437786102294922e-01,  9.986816644668579102e-01,  9.893889427185058594e-01,  9.977933168411254883e-01,  9.982965588569641113e-01,  9.977848529815673828e-01,  9.981113672256469727e-01,  9.970750808715820312e-01
2.993357896804809570e+00,  2.947704553604125977e+00,  2.994295179843902588e+00,  2.997008562088012695e+00,  2.961280882358551025e+00,  2.995711147785186768e+00,  2.993068873882293701e+00,  2.989874720573425293e+00,  2.992052495479583740e+00,  2.994322896003723145e+00
2.996813952922821045e+00,  2.953948020935058594e+00,  2.991241097450256348e+00,  2.995474874973297119e+00,  2.966436266899108887e+00,  2.993252754211425781e+00,  2.994786381721496582e+00,  2.991977691650390625e+00,  2.993781566619873047e+00,  2.991388857364654541e+00
9.979163408279418945e-01,  9.820035696029663086e-01,  9.980838298797607422e-01,  9.991903901100158691e-01,  9.871093630790710449e-01,  9.986346960067749023e-01,  9.979369044303894043e-01,  9.963138103485107422e-01,  9.972250461578369141e-01,  9.981081485748291016e-01
9.981626868247985840e-01,  9.840364456176757812e-01,  9.980351328849792480e-01,  9.988008737564086914e-01,  9.876809120178222656e-01,  9.983593225479125977e-01,  9.979650974273681641e-01,  9.968708753585815430e-01,  9.976224899291992188e-01,  9.977068901062011719e-01
3.991861760616302490e+00,  3.936187267303466797e+00,  3.992228209972381592e+00,  3.996046423912048340e+00,  3.952112078666687012e+00,  3.993506729602813721e+00,  3.992032110691070557e+00,  3.988078176975250244e+00,  3.990363955497741699e+00,  3.991533935070037842e+00
9.969449639320373535e-01,  9.816381931304931641e-01,  9.986939430236816406e-01,  9.988770484924316406e-01,  9.858474135398864746e-01,  9.984698891639709473e-01,  9.971774220466613770e-01,  9.956752061843872070e-01,  9.961981773376464844e-01,  9.981815814971923828e-01
1.995901405811309814e+00,  1.964755415916442871e+00,  1.997157633304595947e+00,  1.997879505157470703e+00,  1.973799407482147217e+00,  1.996817231178283691e+00,  1.995041728019714355e+00,  1.992881476879119873e+00,  1.994208157062530518e+00,  1.995901644229888916e+00
9.982922077178955078e-01,  9.865550398826599121e-01,  9.971054196357727051e-01,  9.988497495651245117e-01,  9.896739721298217773e-01,  9.981698989868164062e-01,  9.987159967422485352e-01,  9.979116916656494141e-01,  9.980543851852416992e-01,  9.972170591354370117e-01
1.982749819755554199e+00,  1.985842287540435791e+00,  1.974787056446075439e+00,  1.980714678764343262e+00,  1.977945625782012939e+00,  1.977598905563354492e+00,  1.985969901084899902e+00,  1.989297211170196533e+00,  1.986781060695648193e+00,  1.974176645278930664e+00
9.976969957351684570e-01,  9.817817807197570801e-01,  9.980412721633911133e-01,  9.990816712379455566e-01,  9.866780638694763184e-01,  9.985212087631225586e-01,  9.976527690887451172e-01,  9.965003132820129395e-01,  9.971850514411926270e-01,  9.981051683425903320e-01
9.975435733795166016e-01,  9.821370840072631836e-01,  9.984425306320190430e-01,  9.991537332534790039e-01,  9.867419600486755371e-01,  9.985898733139038086e-01,  9.976009130477905273e-01,  9.962183237075805664e-01,  9.971488714218139648e-01,  9.982503652572631836e-01
9.974950551986694336e-01,  9.814388751983642578e-01,  9.985879659652709961e-01,  9.990061521530151367e-01,  9.864888787269592285e-01,  9.987137317657470703e-01,  9.974217414855957031e-01,  9.961757063865661621e-01,  9.971039295196533203e-01,  9.981787800788879395e-01
9.973910450935363770e-01,  9.821212291717529297e-01,  9.981182813644409180e-01,  9.986519813537597656e-01,  9.857561588287353516e-01,  9.984298348426818848e-01,  9.971891045570373535e-01,  9.958797693252563477e-01,  9.967616796493530273e-01,  9.982305765151977539e-01
9.978860616683959961e-01,  9.823859930038452148e-01,  9.980589747428894043e-01,  9.991544485092163086e-01,  9.866968393325805664e-01,  9.986062645912170410e-01,  9.975560903549194336e-01,  9.963651895523071289e-01,  9.970614910125732422e-01,  9.984561204910278320e-01
9.976008534431457520e-01,  9.828039407730102539e-01,  9.982100725173950195e-01,  9.990064501762390137e-01,  9.865344762802124023e-01,  9.987344145774841309e-01,  9.975395798683166504e-01,  9.962595701217651367e-01,  9.970207214355468750e-01,  9.985394477844238281e-01
9.979636669158935547e-01,  9.821475148200988770e-01,  9.981828927993774414e-01,  9.990392923355102539e-01,  9.873151183128356934e-01,  9.988328218460083008e-01,  9.976474046707153320e-01,  9.964861869812011719e-01,  9.972013831138610840e-01,  9.984160661697387695e-01
9.980131387710571289e-01,  9.835067391395568848e-01,  9.978374242782592773e-01,  9.990139007568359375e-01,  9.876993894577026367e-01,  9.984325170516967773e-01,  9.982434511184692383e-01,  9.969344139099121094e-01,  9.975941777229309082e-01,  9.979572296142578125e-01
2.993053257465362549e+00,  2.950969874858856201e+00,  2.994028091430664062e+00,  2.996828019618988037e+00,  2.963653624057769775e+00,  2.995046079158782959e+00,  2.993828654289245605e+00,  2.990698158740997314e+00,  2.992531239986419678e+00,  2.993636786937713623e+00
1.995142579078674316e+00,  1.964796483516693115e+00,  1.996824145317077637e+00,  1.997989654541015625e+00,  1.974009573459625244e+00,  1.997194528579711914e+00,  1.995152235031127930e+00,  1.992550969123840332e+00,  1.994218647480010986e+00,  1.996005356311798096e+00
9.979935884475708008e-01,  9.825799465179443359e-01,  9.981565475463867188e-01,  9.987816810607910156e-01,  9.867026805877685547e-01,  9.983662366867065430e-01,  9.978262782096862793e-01,  9.965506196022033691e-01,  9.972759485244750977e-01,  9.976979494094848633e-01
1.995598912239074707e+00,  1.964450478553771973e+00,  1.996974050998687744e+00,  1.997886180877685547e+00,  1.973814249038696289e+00,  1.996933579444885254e+00,  1.994992434978485107e+00,  1.992710828781127930e+00,  1.994210720062255859e+00,  1.996038377285003662e+00
9.983178377151489258e-01,  9.852921962738037109e-01,  9.977366924285888672e-01,  9.989718198776245117e-01,  9.891319274902343750e-01,  9.981521964073181152e-01,  9.984102249145507812e-01,  9.976149201393127441e-01,  9.981360435485839844e-01,  9.974631071090698242e-01
1.995385229587554932e+00,  1.964273273944854736e+00,  1.996919691562652588e+00,  1.998009741306304932e+00,  1.974343001842498779e+00,  1.997196912765502930e+00,  1.995468258857727051e+00,  1.992933750152587891e+00,  1.994346857070922852e+00,  1.996056973934173584e+00
1.991825163364410400e+00,  1.956081092357635498e+00,  1.995744705200195312e+00,  1.996827423572540283e+00,  1.965418279170989990e+00,  1.997231006622314453e+00,  1.990920841693878174e+00,  1.987376332283020020e+00,  1.990746617317199707e+00,  1.997364342212677002e+00
9.983677268028259277e-01,  9.859642982482910156e-01,  9.974154233932495117e-01,  9.987934827804565430e-01,  9.898006916046142578e-01,  9.981064796447753906e-01,  9.986479878425598145e-01,  9.979333281517028809e-01,  9.982775449752807617e-01,  9.975012540817260742e-01
1.994895875453948975e+00,  1.964450478553771973e+00,  1.996161043643951416e+00,  1.997886121273040771e+00,  1.973560988903045654e+00,  1.997232258319854736e+00,  1.995160579681396484e+00,  1.992801785469055176e+00,  1.994095802307128906e+00,  1.996153295040130615e+00
1.994352459907531738e+00,  1.963180541992187500e+00,  1.997137248516082764e+00,  1.997983694076538086e+00,  1.972511649131774902e+00,  1.997227668762207031e+00,  1.994441866874694824e+00,  1.991872847080230713e+00,  1.993052601814270020e+00,  1.996516346931457520e+00
9.979068040847778320e-01,  9.822893142700195312e-01,  9.981013536453247070e-01,  9.989150166511535645e-01,  9.869227409362792969e-01,  9.986009597778320312e-01,  9.975437521934509277e-01,  9.965840578079223633e-01,  9.973386526107788086e-01,  9.980586767196655273e-01
9.975357055664062500e-01,  9.815629720687866211e-01,  9.987308979034423828e-01,  9.989796876907348633e-01,  9.865235090255737305e-01,  9.986554384231567383e-01,  9.973050951957702637e-01,  9.960916638374328613e-01,  9.967584609985351562e-01,  9.982798099517822266e-01
2.993795692920684814e+00,  2.950338780879974365e+00,  2.994383037090301514e+00,  2.996809184551239014e+00,  2.963667631149291992e+00,  2.995288193225860596e+00,  2.993762075901031494e+00,  2.990509986877441406e+00,  2.992534816265106201e+00,  2.993657946586608887e+00
1.995140671730041504e+00,  1.966424822807312012e+00,  1.995589852333068848e+00,  1.997567176818847656e+00,  1.974479198455810547e+00,  1.996435940265655518e+00,  1.995569407939910889e+00,  1.993199884891510010e+00,  1.994529843330383301e+00,  1.995297312736511230e+00
2.993407487869262695e+00,  2.948190093040466309e+00,  2.993861734867095947e+00,  2.996757090091705322e+00,  2.961948871612548828e+00,  2.995419621467590332e+00,  2.993528723716735840e+00,  2.989914834499359131e+00,  2.992397785186767578e+00,  2.994485557079315186e+00
9.980776309967041016e-01,  9.836344122886657715e-01,  9.980500340461730957e-01,  9.990678429603576660e-01,  9.881986379623413086e-01,  9.984737634658813477e-01,  9.981328248977661133e-01,  9.969939589500427246e-01,  9.974581003189086914e-01,  9.977013468742370605e-01
1.995345950126647949e+00,  1.964571058750152588e+00,  1.996938526630401611e+00,  1.997699201107025146e+00,  1.973652482032775879e+00,  1.996803343296051025e+00,  1.994892597198486328e+00,  1.992630660533905029e+00,  1.993921577930450439e+00,  1.996016323566436768e+00
9.981755018234252930e-01,  9.857224225997924805e-01,  9.972155690193176270e-01,  9.985656142234802246e-01,  9.893504977226257324e-01,  9.978584647178649902e-01,  9.985085129737854004e-01,  9.978263378143310547e-01,  9.983592629432678223e-01,  9.972978234291076660e-01
9.980787634849548340e-01,  9.828078150749206543e-01,  9.982416629791259766e-01,  9.992345571517944336e-01,  9.873261451721191406e-01,  9.989238977432250977e-01,  9.978604316711425781e-01,  9.967624545097351074e-01,  9.975143671035766602e-01,  9.983168840408325195e-01
9.983350038528442383e-01,  9.850488305091857910e-01,  9.976971149444580078e-01,  9.989613294601440430e-01,  9.887207150459289551e-01,  9.982852935791015625e-01,  9.983224868774414062e-01,  9.975937604904174805e-01,  9.982012510299682617e-01,  9.977291822433471680e-01
9.975939989089965820e-01,  9.851350188255310059e-01,  9.976254701614379883e-01,  9.986814260482788086e-01,  9.876431226730346680e-01,  9.983332157135009766e-01,  9.979671239852905273e-01,  9.970451593399047852e-01,  9.978168606758117676e-01,  9.979022741317749023e-01
9.980973005294799805e-01,  9.841838479042053223e-01,  9.979947805404663086e-01,  9.991092681884765625e-01,  9.880613684654235840e-01,  9.984810352325439453e-01,  9.979274272918701172e-01,  9.972708821296691895e-01,  9.978324174880981445e-01,  9.978061914443969727e-01
1.995368182659149170e+00,  1.966215729713439941e+00,  1.996789336204528809e+00,  1.997763037681579590e+00,  1.974720895290374756e+00,  1.996460914611816406e+00,  1.995312452316284180e+00,  1.993548929691314697e+00,  1.994594275951385498e+00,  1.995228886604309082e+00
9.979387521743774414e-01,  9.837829470634460449e-01,  9.980087280273437500e-01,  9.989410638809204102e-01,  9.875790476799011230e-01,  9.985580444335937500e-01,  9.980165958404541016e-01,  9.968813657760620117e-01,  9.976542592048645020e-01,  9.979285001754760742e-01
2.993361473083496094e+00,  2.950051605701446533e+00,  2.994345247745513916e+00,  2.997131586074829102e+00,  2.962569713592529297e+00,  2.995491981506347656e+00,  2.993381679058074951e+00,  2.990099966526031494e+00,  2.992086648941040039e+00,  2.994173049926757812e+00
9.980783462524414062e-01,  9.830541610717773438e-01,  9.981570839881896973e-01,  9.991617798805236816e-01,  9.875383973121643066e-01,  9.987279772758483887e-01,  9.980448484420776367e-01,  9.968421459197998047e-01,  9.977303147315979004e-01,  9.983441829681396484e-01
9.977709054946899414e-01,  9.830249547958374023e-01,  9.982503056526184082e-01,  9.991378784179687500e-01,  9.874516129493713379e-01,  9.988391399383544922e-01,  9.976607561111450195e-01,  9.964941740036010742e-01,  9.971121549606323242e-01,  9.986128807067871094e-01
9.981344938278198242e-01,  9.828918576240539551e-01,  9.979654550552368164e-01,  9.989939332008361816e-01,  9.869874119758605957e-01,  9.984103441238403320e-01,  9.980598688125610352e-01,  9.966753721237182617e-01,  9.975582957267761230e-01,  9.979898929595947266e-01
9.979829788208007812e-01,  9.843717217445373535e-01,  9.979547262191772461e-01,  9.989330768585205078e-01,  9.883042573928833008e-01,  9.981446266174316406e-01,  9.979122877120971680e-01,  9.972469806671142578e-01,  9.976689815521240234e-01,  9.975092411041259766e-01
1.996635019779205322e+00,  1.971608161926269531e+00,  1.994825482368469238e+00,  1.997634351253509521e+00,  1.977911233901977539e+00,  1.995990514755249023e+00,  1.996611356735229492e+00,  1.995136022567749023e+00,  1.996419608592987061e+00,  1.995137512683868408e+00
9.975344538688659668e-01,  9.828538894653320312e-01,  9.981360435485839844e-01,  9.986199736595153809e-01,  9.860481023788452148e-01,  9.986319541931152344e-01,  9.970172643661499023e-01,  9.961780309677124023e-01,  9.969931840896606445e-01,  9.979912042617797852e-01
9.970270395278930664e-01,  9.805495738983154297e-01,  9.983749389648437500e-01,  9.989380836486816406e-01,  9.854093194007873535e-01,  9.986168742179870605e-01,  9.971514940261840820e-01,  9.956400990486145020e-01,  9.964350461959838867e-01,  9.983049631118774414e-01
9.979456067085266113e-01,  9.838349819183349609e-01,  9.979817867279052734e-01,  9.989163279533386230e-01,  9.872173666954040527e-01,  9.984270334243774414e-01,  9.979291558265686035e-01,  9.969277381896972656e-01,  9.976823925971984863e-01,  9.980067014694213867e-01
9.983227252960205078e-01,  9.842028617858886719e-01,  9.979485273361206055e-01,  9.990843534469604492e-01,  9.879301786422729492e-01,  9.982828497886657715e-01,  9.979782700538635254e-01,  9.971390366554260254e-01,  9.975890517234802246e-01,  9.977062940597534180e-01
2.992968559265136719e+00,  2.948449850082397461e+00,  2.994356334209442139e+00,  2.996710717678070068e+00,  2.962841153144836426e+00,  2.995333015918731689e+00,  2.993434309959411621e+00,  2.989988207817077637e+00,  2.992144107818603516e+00,  2.993846237659454346e+00
9.978500604629516602e-01,  9.833529591560363770e-01,  9.978749155998229980e-01,  9.989404678344726562e-01,  9.881755113601684570e-01,  9.984226822853088379e-01,  9.979392886161804199e-01,  9.968019723892211914e-01,  9.973782896995544434e-01,  9.976621270179748535e-01
1.995927035808563232e+00,  1.966063797473907471e+00,  1.996477782726287842e+00,  1.998455166816711426e+00,  1.975904583930969238e+00,  1.997003793716430664e+00,  1.996130347251892090e+00,  1.993827879428863525e+00,  1.995144784450531006e+00,  1.996158123016357422e+00
1.994400382041931152e+00,  1.963467657566070557e+00,  1.996280968189239502e+00,  1.997478961944580078e+00,  1.972084522247314453e+00,  1.996926426887512207e+00,  1.994283080101013184e+00,  1.992054343223571777e+00,  1.993244528770446777e+00,  1.996706187725067139e+00
9.980604648590087891e-01,  9.848846197128295898e-01,  9.977598786354064941e-01,  9.988651275634765625e-01,  9.887868165969848633e-01,  9.980677366256713867e-01,  9.982244372367858887e-01,  9.973069429397583008e-01,  9.978253841400146484e-01,  9.975421428680419922e-01
9.980322122573852539e-01,  9.846615195274353027e-01,  9.973607063293457031e-01,  9.988049864768981934e-01,  9.889229536056518555e-01,  9.981224536895751953e-01,  9.982575178146362305e-01,  9.973028898239135742e-01,  9.978687167167663574e-01,  9.972097873687744141e-01
9.980968236923217773e-01,  9.838412404060363770e-01,  9.980262517929077148e-01,  9.989634752273559570e-01,  9.876426458358764648e-01,  9.985094070434570312e-01,  9.979500770568847656e-01,  9.970291852951049805e-01,  9.976365566253662109e-01,  9.978027343750000000e-01
1.995896100997924805e+00,  1.966034710407257080e+00,  1.996590912342071533e+00,  1.997531175613403320e+00,  1.974336028099060059e+00,  1.996559739112854004e+00,  1.995399892330169678e+00,  1.993268966674804688e+00,  1.994567930698394775e+00,  1.995506525039672852e+00
9.982310533523559570e-01,  9.844968318939208984e-01,  9.976750612258911133e-01,  9.989118576049804688e-01,  9.883359670639038086e-01,  9.982832670211791992e-01,  9.979969263076782227e-01,  9.973755478858947754e-01,  9.975892305374145508e-01,  9.978345632553100586e-01
9.983333349227905273e-01,  9.856610298156738281e-01,  9.977546930313110352e-01,  9.991120100021362305e-01,  9.892489910125732422e-01,  9.984776973724365234e-01,  9.983100295066833496e-01,  9.977496266365051270e-01,  9.983091354370117188e-01,  9.978394508361816406e-01
9.978942275047302246e-01,  9.819122552871704102e-01,  9.984162449836730957e-01,  9.990842342376708984e-01,  9.869242906570434570e-01,  9.985055327415466309e-01,  9.976478815078735352e-01,  9.962947964668273926e-01,  9.969631433486938477e-01,  9.983774423599243164e-01
