-5.488921664655208588e-01,  1.665005482733249664e+00,  6.616416200995445251e-02,  -1.957513764500617981e-02,  1.777958666905760765e+00,  5.796984881162643433e-01,  6.859499365091323853e-01,  -5.890136212110519409e-01,  1.583690239116549492e+00,  5.001824814826250076e-01
1.452681545168161392e+00,  8.895592372864484787e-01,  -4.295507892966270447e-01,  6.353146173059940338e-01,  -1.819891273044049740e-01,  1.027011336758732796e+00,  -3.027896136045455933e-01,  1.913253929466009140e+00,  -8.031226843595504761e-01,  -1.930069550871849060e-01
1.126600150018930435e+00,  6.271226219832897186e-01,  2.093351848423480988e+00,  -3.821960203349590302e-01,  -1.269544919952750206e+00,  2.010300135239958763e+00,  3.245759345591068268e-01,  -7.857176102697849274e-01,  -3.508707694709300995e-02,  4.795671682804822922e-01
4.344570562243461609e-01,  2.425634302198886871e-02,  2.856415230780839920e-01,  2.803287953138351440e-01,  2.680906634777784348e-01,  -1.942798737436532974e-01,  -1.189856082201004028e-01,  1.192303206771612167e+00,  1.365934856235980988e+00,  -4.158713147044181824e-01
8.240257650613784790e-01,  2.184429943561553955e+00,  -5.126883424818515778e-01,  3.608944639563560486e-01,  -7.123089651577174664e-01,  7.907109744846820831e-01,  1.374261522665619850e+00,  -6.285745874047279358e-01,  -9.289102181792259216e-01,  1.541659547016024590e+00
1.006293821148574352e+00,  1.054362386465072632e+00,  -6.704787854105234146e-01,  -7.558335065841674805e-01,  2.936601117253303528e-01,  4.269732274115085602e-01,  1.527159687131643295e+00,  -8.144173808395862579e-01,  -2.323642503470182419e-01,  2.105909116566181183e+00
-2.203864827752113342e-01,  -1.880971807986497879e-01,  3.581682331860065460e-01,  -3.487382549792528152e-01,  -1.539925541728734970e-01,  3.670851178467273712e-01,  -2.410900965332984924e-02,  4.669303521513938904e-01,  7.297635078430175781e-02,  1.277982488274574280e+00
1.441048897802829742e+00,  7.426846921443939209e-01,  5.569646880030632019e-01,  -8.326429873704910278e-02,  -1.987248759716749191e+00,  4.654104243963956833e-01,  -1.227269925177097321e+00,  3.538724845275282860e-01,  -1.086140008643269539e+00,  -1.179076276719570160e+00
3.876256421208381653e-01,  1.421539802104234695e+00,  2.044338118284940720e-01,  3.520315662026405334e-01,  -5.181525684893131256e-01,  1.299763608723878860e+00,  -1.621911581605672836e-01,  -6.190777160227298737e-01,  -1.202434610575437546e+00,  7.306591514497995377e-01
1.259110924787819386e+00,  4.227485628798604012e-01,  1.407328017055988312e+00,  7.559433579444885254e-04,  -1.846499241888523102e+00,  3.490205593407154083e-01,  -4.450966641306877136e-01,  -2.820529714226722717e-01,  -1.616616996005177498e+00,  -3.707967419177293777e-01
1.952141340821981430e+00,  1.657396426424384117e+00,  5.781230740249156952e-01,  1.298581268638372421e+00,  -1.882944174110889435e+00,  -2.619977965950965881e-01,  -5.035312846302986145e-02,  1.204365838319063187e+00,  -2.358818329870700836e+00,  -1.320230064913630486e+00
1.622520994395017624e+00,  -6.241104379296302795e-01,  1.413281265646219254e+00,  1.236580008640885353e+00,  -7.153095416724681854e-01,  1.019377097487449646e+00,  1.092401657253503799e+00,  5.979126915335655212e-01,  -3.139665331691503525e-01,  -5.835983604192733765e-01
3.303874835371971130e+00,  -1.200827248394489288e-01,  2.436813658103346825e+00,  4.182205963879823685e-01,  -2.220678297802805901e+00,  8.319932892918586731e-01,  -5.450244527310132980e-01,  9.141173362731933594e-01,  -9.136008024215698242e-01,  -1.884759839624166489e+00
-1.109960332512855530e+00,  1.538164988160133362e-01,  -3.523025922477245331e-01,  -8.840745277702808380e-01,  3.479970232583582401e-01,  1.396525394171476364e+00,  9.483080022037029266e-01,  -7.875309847295284271e-01,  4.515957217663526535e-01,  2.363208051770925522e+00
-5.594423152506351471e-01,  4.208754645660519600e-01,  -2.144146524369716644e-01,  -1.145484760403633118e+00,  1.550906533375382423e+00,  6.201417688280344009e-01,  7.652039490640163422e-01,  -4.101799372583627701e-01,  1.618052117526531219e+00,  2.104802444577217102e+00
-8.911206945776939392e-02,  1.424198439344763756e+00,  2.371988501399755478e-01,  -6.865002922713756561e-01,  1.901740655303001404e-01,  1.690327817574143410e+00,  1.868129950016736984e-01,  -1.533610485494136810e-01,  1.065976547077298164e+00,  2.615021986886858940e+00
1.519074204377830029e+00,  1.433094605803489685e+00,  1.048432398587465286e+00,  -3.376400060951709747e-01,  -6.516764536499977112e-01,  2.214770667254924774e+00,  -7.600184902548789978e-01,  3.599152565002441406e-01,  -2.552229296416044235e-01,  -1.044550411403179169e+00
2.750631887465715408e-02,  2.088652104139328003e-01,  7.991655133664608002e-01,  -1.576722636818885803e-01,  -7.056358419358730316e-01,  6.708326674997806549e-01,  5.289781354367733002e-01,  -8.594177104532718658e-01,  -6.583115216344594955e-01,  9.767540227621793747e-01
-3.611450288444757462e-01,  5.294936653226613998e-01,  -3.441952746361494064e-01,  -3.327827472239732742e-01,  7.169489897787570953e-01,  6.507868710905313492e-01,  8.598354365676641464e-01,  -3.034865362569689751e-01,  1.079967673867940903e-01,  2.894501887261867523e+00
1.978153198026120663e+00,  5.743963737040758133e-01,  1.056034952402114868e+00,  -2.105113305151462555e-01,  -1.355120364576578140e+00,  2.697236634790897369e+00,  -2.725738435983657837e-01,  8.703120797872543335e-02,  -6.761750038713216782e-01,  -1.117302995175123215e+00
6.443912684917449951e-01,  7.236092258244752884e-01,  2.777603790163993835e-01,  -1.938525401055812836e-01,  -1.536939674522727728e+00,  9.997517019510269165e-01,  9.010991081595420837e-02,  -3.252312727272510529e-01,  -1.020685538649559021e+00,  -8.621861040592193604e-02
9.691740050911903381e-01,  -3.800677284598350525e-01,  6.716323941946029663e-01,  2.404710780829191208e-01,  -6.418982557952404022e-01,  1.261081170290708542e+00,  -5.041387304663658142e-01,  1.877416249364614487e+00,  2.157100010663270950e-01,  -1.783949993550777435e-01
1.924884066917002201e+00,  -5.718744732439517975e-01,  1.678062655031681061e+00,  -6.911464035511016846e-03,  -9.864422902464866638e-01,  4.447744041681289673e-01,  9.807572662830352783e-01,  4.440039135515689850e-01,  -2.112346328794956207e-01,  -8.198136538267135620e-01
2.438154724426567554e+00,  1.478190168738365173e+00,  1.015427153557538986e+00,  -1.319141771644353867e+00,  -6.602202169597148895e-01,  2.314274368807673454e+00,  4.141216855496168137e-01,  -6.714018275961279869e-01,  -1.615206254646182060e+00,  -9.069386646151542664e-01
1.188802354969084263e+00,  -1.296911552548408508e+00,  2.792061515152454376e+00,  2.015058003365993500e+00,  -5.658138543367385864e-02,  -4.252422787249088287e-01,  -8.730931542813777924e-01,  2.566485028713941574e+00,  1.104280781000852585e+00,  -1.124607823789119720e+00
1.966378135606646538e+00,  7.783170416951179504e-02,  2.172335755079984665e+00,  3.895744089037179947e+00,  8.729043062776327133e-01,  -1.324796991422772408e+00,  -9.655751828104257584e-01,  3.145689299330115318e+00,  8.081747815012931824e-01,  -1.897890919819474220e+00
1.650287505239248276e+00,  8.192021399736404419e-02,  1.316092075780034065e+00,  -4.247409738600254059e-01,  -6.020884066820144653e-01,  5.048501044511795044e-01,  4.610862843692302704e-01,  5.351683683693408966e-01,  -3.358077108860015869e-01,  -2.785432990640401840e-01
1.126998121850192547e+00,  -4.311985634267330170e-01,  8.512216508388519287e-01,  -9.216513708233833313e-01,  -1.157017920166254044e+00,  1.999103125184774399e+00,  9.398713074624538422e-01,  -8.206262812018394470e-02,  -2.816922720521688461e-01,  -3.362294286489486694e-01
-8.032911680638790131e-01,  1.802823152393102646e-01,  -2.207582779228687286e-01,  -7.971675880253314972e-01,  1.031361058354377747e+00,  1.420656889677047729e-01,  1.600140914320945740e+00,  -1.128981705754995346e+00,  6.595474928617477417e-01,  4.658782668411731720e-02
2.335881769657135010e+00,  -1.473413199186325073e+00,  1.810094453394412994e-01,  1.347682233899831772e+00,  4.170672222971916199e-02,  -5.370583496987819672e-01,  5.481754541397094727e-01,  3.476397058926522732e+00,  7.555020377039909363e-01,  -1.436032939702272415e+00
1.159695379436016083e+00,  8.112619351595640182e-01,  2.207811065018177032e-01,  1.419555213302373886e+00,  2.335259988903999329e-01,  -1.217405281960964203e+00,  2.303787693381309509e-02,  8.387806406244635582e-01,  6.756294108927249908e-01,  -9.059694241732358932e-01
-1.668727826327085495e-01,  2.330838214606046677e+00,  -1.801877096295356750e-01,  -1.294776588678359985e+00,  -1.122515281662344933e+00,  1.714150326326489449e+00,  -1.410314962267875671e-01,  -4.616098953410983086e-01,  3.821273148059844971e-02,  -6.576169282197952271e-03
5.020788563415408134e-01,  -4.104511551558971405e-01,  -3.201466593891382217e-01,  1.729432702064514160e+00,  2.467021033167839050e+00,  -6.727127879858016968e-01,  3.344619926065206528e-01,  1.584817625582218170e+00,  3.610710538923740387e-01,  -5.678845569491386414e-03
1.022540687583386898e+00,  8.212422952055931091e-03,  6.891572512686252594e-01,  -2.082737609744071960e-01,  -1.512265898287296295e+00,  8.616767115890979767e-01,  9.395376965403556824e-01,  -4.960113465785980225e-01,  -1.544946558773517609e+00,  -7.267707940191030502e-01
8.863061405718326569e-01,  -3.438207767903804779e-01,  1.727170832455158234e-01,  6.582614406943321228e-02,  -2.149416152387857437e-01,  1.528773766010999680e+00,  2.091216295957565308e-02,  1.564440194517374039e+00,  -2.648406382650136948e-01,  -6.387093849480152130e-02
1.410037755966186523e+00,  1.754859741777181625e-02,  1.139936503022909164e+00,  -1.067212112247943878e-01,  1.351536026224493980e+00,  6.414721347391605377e-01,  8.851123210042715073e-01,  4.385496079921722412e-01,  1.780614618211984634e+00,  -1.162875019013881683e+00
1.493412982672452927e+00,  -1.125117551535367966e+00,  -9.276205673813819885e-03,  7.924222834408283234e-01,  -7.824713997542858124e-01,  -8.536447416990995407e-01,  -1.106364108622074127e+00,  2.984593696892261505e+00,  4.728884249925613403e-02,  -1.674590850248932838e+00
2.686458000913262367e+00,  1.295074615627527237e-01,  8.533780798316001892e-01,  1.409873917698860168e+00,  -1.625068197026848793e+00,  -3.983494639396667480e-02,  5.860461518168449402e-01,  8.241414669901132584e-01,  -1.283552087843418121e+00,  -1.769593507051467896e+00
2.306417981162667274e-01,  1.498189255595207214e+00,  -4.758937079459428787e-01,  -8.076019547879695892e-01,  1.101435746997594833e+00,  8.200797401368618011e-01,  2.042508628219366074e-01,  -5.272628692910075188e-01,  1.259995136409997940e+00,  2.356335036456584930e+00
8.188236653804779053e-01,  8.986311405897140503e-01,  6.655425429344177246e-01,  -4.986438900232315063e-01,  -1.470278123393654823e+00,  8.729896172881126404e-01,  -2.353670075535774231e-03,  -6.437131837010383606e-01,  -1.386108972132205963e+00,  4.378294050693511963e-01
1.236605152487754822e+00,  -1.830166002735495567e+00,  2.200307482853531837e+00,  2.975536465644836426e+00,  -2.788015753030776978e-01,  -4.933412354439496994e-01,  1.095724031329154968e-01,  4.158689543604850769e+00,  4.519018158316612244e-02,  -1.290037222206592560e+00
9.605057649314403534e-01,  -2.702104169875383377e-01,  1.074570568278431892e+00,  1.069892585277557373e+00,  2.132453167811036110e+00,  -2.907973080873489380e-01,  -1.120570898056030273e-01,  1.110627708025276661e+00,  2.003000425174832344e+00,  -1.098720962181687355e+00
1.577542085200548172e+00,  8.011817196384072304e-01,  1.125270811840891838e+00,  7.538308687508106232e-01,  3.441446634009480476e+00,  -3.732163701206445694e-01,  3.994427341967821121e-01,  1.824266633018851280e+00,  3.730326987802982330e+00,  2.589973062276840210e-02
1.557642806321382523e+00,  -1.541681522503495216e+00,  -2.987027745693922043e-01,  2.750823862850666046e+00,  1.486037183552980423e+00,  -8.626823760569095612e-01,  -3.751924261450767517e-02,  4.529678758233785629e+00,  7.339440509676933289e-01,  -1.664663491770625114e+00
-8.589436672627925873e-02,  9.064973145723342896e-01,  -1.944068875163793564e-01,  1.591340526938438416e+00,  1.337637989316135645e+00,  -4.222070481628179550e-01,  2.994008418172597885e-01,  1.213098146021366119e+00,  1.619982147589325905e+00,  7.337537892162799835e-01
2.017091576009988785e+00,  -4.401648007333278656e-01,  2.230953291058540344e+00,  1.171991765499114990e+00,  -4.561929311603307724e-01,  1.678604712709784508e+00,  3.680964261293411255e-01,  2.356402382254600525e+00,  3.729248978197574615e-02,  -7.827688176184892654e-01
2.411493144929409027e+00,  -1.002264238893985748e+00,  -4.438062012195587158e-02,  8.607068657875061035e-01,  -7.614389061927795410e-01,  -6.234257444739341736e-01,  6.160906888544559479e-01,  2.088007343001663685e+00,  -5.132217071950435638e-01,  -1.245847620069980621e+00
1.571507925167679787e+00,  -5.977373197674751282e-01,  5.878500789403915405e-01,  2.318470589816570282e-01,  -7.903082892298698425e-01,  1.084075089544057846e+00,  1.098776681348681450e+00,  9.941732734441757202e-01,  1.687674541026353836e-01,  -2.995413765311241150e-01
3.729190435260534286e+00,  -1.262460583820939064e+00,  1.454347936436533928e+00,  8.544011041522026062e-02,  -1.500980518758296967e-01,  9.191557839512825012e-01,  5.704681947827339172e-01,  2.976172953844070435e+00,  1.336125053465366364e+00,  -6.166189014911651611e-01
2.522436734288930893e+00,  -1.377783305943012238e-01,  3.178226426243782043e+00,  -6.306183207780122757e-01,  -3.205455841496586800e+00,  2.107834931463003159e+00,  -2.832549829035997391e-01,  3.099750988185405731e-01,  -2.012038756161928177e+00,  -1.566315405070781708e+00
2.248239232227206230e+00,  2.848465591669082642e-01,  6.547670196741819382e-01,  9.047115035355091095e-01,  -1.041378516703844070e+00,  1.893154004588723183e+00,  2.507555596530437469e-01,  5.601905630901455879e-01,  -1.238709272816777229e+00,  -5.811675861477851868e-01
2.444507047533988953e+00,  -2.837537601590156555e-02,  1.220037117600440979e+00,  -9.136581644415855408e-01,  -2.439541459083557129e+00,  1.913794126361608505e+00,  -4.829426296055316925e-02,  6.138110877946019173e-01,  -1.282920682802796364e+00,  -4.554157666862010956e-01
-3.880675137042999268e-02,  -4.022447504103183746e-01,  9.849928095936775208e-01,  -5.739936791360378265e-01,  -6.974665075540542603e-01,  7.255585771054029465e-01,  1.588725984096527100e+00,  -5.949427364394068718e-01,  -1.131178691983222961e+00,  3.742359615862369537e-01
7.532335910946130753e-02,  3.905332218855619431e-01,  5.504620447754859924e-02,  -7.063780240714550018e-01,  -5.896198390983045101e-01,  1.656249949708580971e+00,  2.644713260233402252e-01,  -2.526194257661700249e-01,  -4.654097389429807663e-01,  -2.559329941868782043e-02
-7.412446588277816772e-01,  -7.581459730863571167e-02,  -5.636771172285079956e-01,  1.073775812983512878e-01,  1.062370479106903076e+00,  1.373432446271181107e-01,  5.596688911318778992e-01,  -2.961607454344630241e-01,  5.388017445802688599e-01,  8.133170623332262039e-01
1.584907966665923595e+00,  3.992715310305356979e-01,  2.314259633421897888e+00,  1.661240156739950180e+00,  -5.489567499607801437e-01,  4.347692858427762985e-01,  9.370128773152828217e-01,  1.194267384707927704e-01,  -2.723604217171669006e-01,  -7.774886507540941238e-01
-1.248154044151306152e-01,  -2.614258425310254097e-01,  1.308393657207489014e+00,  1.279894374310970306e-01,  5.188690796494483948e-01,  -3.764408603310585022e-01,  3.825911916792392731e-01,  -1.800461485981941223e-01,  1.025358680635690689e+00,  2.832246087491512299e-01
1.034785825759172440e-01,  1.282145828008651733e-01,  1.283400859683752060e+00,  2.144382108002901077e+00,  1.393090793862938881e+00,  -1.047391813248395920e+00,  -8.608568087220191956e-02,  1.888959010131657124e+00,  2.353668026626110077e+00,  -2.320480886846780777e-01
5.521954968571662903e-02,  -1.306359907612204552e-01,  -7.932394742965698242e-02,  -2.762354984879493713e-01,  1.403851840645074844e+00,  2.159576695412397385e-01,  6.196963116526603699e-01,  -3.393196929246187210e-01,  5.640911720693111420e-01,  -4.122911579906940460e-02
1.584662809967994690e+00,  -4.213975556194782257e-01,  1.841463113203644753e+00,  -2.638164162635803223e-01,  -1.530861968174576759e+00,  1.009886428713798523e+00,  4.326729997992515564e-01,  2.481971532106399536e-01,  -6.782900784164667130e-01,  -4.253058526664972305e-01
7.245024219155311584e-01,  -5.311802010983228683e-01,  9.163999818265438080e-01,  1.998502947390079498e-01,  -1.188965557143092155e+00,  -5.688703544437885284e-01,  1.333118617534637451e+00,  -1.991070657968521118e-01,  -6.224332079291343689e-01,  -1.039420394226908684e+00
6.500184889882802963e-01,  -2.023855950683355331e-01,  3.721239995211362839e-01,  -7.855623215436935425e-02,  2.067443186417222023e+00,  -3.505746405571699142e-01,  6.535923779010772705e-01,  8.792127445340156555e-01,  1.271388646215200424e+00,  4.267039503902196884e-01
3.748266035690903664e-01,  -6.197976265102624893e-01,  5.881912466138601303e-01,  1.879019066691398621e-01,  1.168249156326055527e-01,  -9.235324896872043610e-02,  8.774080127477645874e-01,  1.253115577623248100e+00,  -8.556382358074188232e-02,  5.778872258961200714e-01
3.127979114651679993e-02,  -4.247399158775806427e-01,  6.646242141723632812e-01,  -5.147291384637355804e-01,  1.878328369930386543e+00,  -6.546730976551771164e-01,  1.637972814962267876e+00,  -3.881990239024162292e-01,  1.060266584157943726e+00,  -6.990080606192350388e-01
1.567692982032895088e+00,  1.898470802232623100e+00,  -1.110111474990844727e-01,  -2.416671738028526306e-01,  -1.103630331810563803e+00,  1.693863650783896446e+00,  -3.052267245948314667e-02,  7.715112697333097458e-01,  -4.975003059953451157e-01,  1.286164820194244385e-01
2.686732113361358643e-01,  1.292054692283272743e+00,  -1.201010737568140030e-01,  1.597139898687601089e+00,  5.483806207776069641e-01,  7.996641844511032104e-02,  -3.641365617513656616e-01,  3.742366731166839600e-01,  2.725013513118028641e-01,  2.934841699898242950e-01
1.625477647408843040e+00,  -1.869005542248487473e-01,  -1.355004396289587021e+00,  3.091358352452516556e+00,  1.601159448269754648e+00,  -9.692941233515739441e-01,  -5.711283162236213684e-01,  3.160030647180974483e+00,  -2.425231225788593292e-01,  -1.736579939723014832e+00
2.037697097286581993e+00,  -5.459226667881011963e-05,  -1.860389765352010727e-01,  -9.600127972662448883e-01,  -1.890400219708681107e-01,  9.191895890980958939e-01,  5.675782449543476105e-01,  7.675990499556064606e-01,  4.141199067234992981e-01,  -8.109526727348566055e-01
3.198973559774458408e+00,  -1.997606642544269562e-01,  2.191377276554703712e+00,  -6.195272170007228851e-01,  -2.059979304205626249e+00,  2.126503795385360718e+00,  4.697536639869213104e-01,  7.740510646253824234e-01,  -6.692071314901113510e-01,  -1.031088544055819511e+00
1.019004896283149719e+00,  -2.719246931374073029e-01,  6.088879704475402832e-01,  -3.459686785936355591e-02,  -8.781813569366931915e-01,  -5.153769627213478088e-02,  -2.990380581468343735e-01,  8.186173215508460999e-01,  -7.624345012009143829e-01,  -1.039138955995440483e+00
1.267967161722481251e+00,  5.188545156270265579e-01,  7.588637061417102814e-02,  2.190410830080509186e-01,  5.700739156454801559e-01,  1.491331811994314194e-01,  1.288638327270746231e+00,  1.270285349339246750e+00,  1.688455343246459961e-01,  1.413992729038000107e+00
1.112943921238183975e+00,  6.872607246041297913e-01,  -1.025585226714611053e+00,  2.766698140650987625e+00,  1.389971207827329636e+00,  -9.911518637090921402e-01,  -3.707642145454883575e-01,  1.503815148957073689e+00,  1.150760516524314880e+00,  -1.128696892410516739e+00
1.917852386832237244e-01,  9.751934744417667389e-01,  -8.686633743345737457e-01,  1.418611422181129456e+00,  1.526572886854410172e+00,  -1.584511049091815948e+00,  -4.310732074081897736e-01,  1.111000262200832367e+00,  6.259444691240787506e-01,  5.043759420514106750e-01
9.497354440391063690e-01,  -5.233067832887172699e-02,  3.541328534483909607e-01,  1.152183979749679565e+00,  -1.519733257591724396e-01,  -7.449494190514087677e-01,  -1.724084019660949707e-01,  9.375918991863727570e-01,  2.243621945381164551e-01,  -1.079330697655677795e+00
6.906712865456938744e-01,  -6.995356958359479904e-01,  -6.500215381383895874e-01,  9.935047961771488190e-01,  1.281054625753313303e+00,  -9.034761209040880203e-01,  1.213141418993473053e+00,  7.238758672028779984e-01,  1.828768678009510040e+00,  3.452710714191198349e-01
7.089560069143772125e-01,  -1.082301363348960876e-01,  1.027194745838642120e+00,  1.246822955086827278e+00,  -7.445504851639270782e-01,  -4.983096569776535034e-02,  -5.927821770310401917e-01,  1.430071058683097363e+00,  -2.412248030304908752e-01,  -7.513645887374877930e-01
1.817217072471976280e+00,  -1.333973798900842667e-01,  5.712740421295166016e-01,  1.896875509992241859e+00,  -1.453335521277040243e+00,  1.402463549748063087e+00,  -2.421680316329002380e-01,  2.149630830623209476e+00,  -3.942213375121355057e-01,  -8.894432559609413147e-01
1.272869589738547802e+00,  1.150692868977785110e-01,  1.491264455020427704e+00,  -1.267130922526121140e+00,  -1.316863223910331726e-01,  1.172379486262798309e+00,  3.446684386581182480e-01,  -8.246562890708446503e-01,  -7.891364023089408875e-02,  -9.251979980617761612e-01
2.387342300266027451e+00,  -7.931083440780639648e-02,  1.976372223347425461e+00,  1.245762191712856293e+00,  -1.286858431994915009e+00,  1.777869725599884987e+00,  -8.233338408172130585e-01,  1.253566065803170204e+00,  -5.860101748257875443e-01,  -1.608542529866099358e+00
8.278763387352228165e-02,  -1.713467780500650406e-01,  5.765035748481750488e-04,  1.520461555570363998e+00,  -3.738196622580289841e-01,  -1.341571666300296783e+00,  -2.254254072904586792e-01,  -1.683521987870335579e-01,  -6.121792420744895935e-01,  -6.783423516899347305e-01
1.239028612151741982e+00,  5.213990937918424606e-01,  -1.312207184731960297e+00,  6.281060539186000824e-01,  7.782898233272135258e-01,  -5.944837220013141632e-01,  1.297858465462923050e+00,  -2.971481457352638245e-01,  -4.539223201572895050e-01,  -1.331104647368192673e+00
-5.688319550827145576e-01,  -6.496786251664161682e-01,  -5.366508737206459045e-01,  3.835904762148857117e+00,  4.829458918422460556e+00,  -1.949336437508463860e+00,  -3.902052789926528931e-01,  3.450821084901690483e+00,  2.296883761882781982e+00,  -1.827341960743069649e+00
-4.651730209589004517e-01,  1.558891164138913155e+00,  3.991426751017570496e-01,  -7.090547941625118256e-01,  -7.019541971385478973e-02,  6.586026400327682495e-01,  1.244774423539638519e-01,  -5.094662467017769814e-01,  -4.481740649789571762e-01,  9.883840195834636688e-02
-2.355806678533554077e-01,  -5.757237682119011879e-01,  9.558403342962265015e-01,  -1.076462134718894958e+00,  2.672079961746931076e+00,  -5.702469497919082642e-04,  2.135132983326911926e+00,  9.612980615347623825e-01,  2.551730414852499962e+00,  2.953429540619254112e+00
1.258972825482487679e+00,  -3.569357730448246002e-01,  -7.543017826974391937e-01,  1.563980910927057266e+00,  2.493095076177269220e+00,  -7.596172019839286804e-01,  3.112532701343297958e-01,  2.161618128418922424e+00,  1.453642934560775757e+00,  -3.799550682306289673e-01
2.105242416262626648e+00,  4.633532986044883728e-01,  1.167402621358633041e+00,  -1.301054917275905609e-01,  -1.023624666035175323e+00,  3.193519338965415955e-01,  -1.664848774671554565e-01,  6.902052946388721466e-01,  1.707615517079830170e-01,  -6.933619435876607895e-01
2.190875358879566193e+00,  -2.113428853452205658e+00,  7.851849049329757690e-01,  2.003196030855178833e+00,  -5.969315022230148315e-01,  5.173217896372079849e-01,  2.187686339020729065e-01,  3.802005619741976261e+00,  5.153781343251466751e-01,  -1.992748733609914780e+00
8.820351213216781616e-02,  4.676245329901576042e-01,  2.246531844139099121e-02,  1.651836376637220383e+00,  1.120204720646142960e+00,  -4.326097704470157623e-01,  1.772909834980964661e-01,  1.254162479192018509e+00,  1.776147559285163879e-01,  -2.424975745379924774e-01
-3.535620011389255524e-01,  4.130091369152069092e-01,  -1.262728516012430191e+00,  1.414653919637203217e-01,  1.140799280721694231e+00,  -1.205372927710413933e+00,  -1.190170794725418091e-01,  1.384581699967384338e-01,  -2.626455686986446381e-01,  -2.157314177602529526e-01
-1.087602600455284119e-01,  7.401453834027051926e-01,  3.036975860595703125e-01,  -6.315637007355690002e-02,  -1.122963873669505119e+00,  5.248915795236825943e-01,  1.369671486318111420e-01,  -6.841367026790976524e-01,  -1.515034306794404984e+00,  -6.100070849061012268e-01
3.062416801229119301e+00,  5.369096342474222183e-01,  9.320982098579406738e-01,  -2.441855147480964661e-02,  -2.060928035527467728e+00,  7.671966403722763062e-02,  1.104858256876468658e-01,  1.670052919536828995e+00,  -1.664040938019752502e+00,  -1.158039782196283340e+00
2.154958009719848633e+00,  4.331155046820640564e-01,  8.498129285871982574e-01,  4.088681712746620178e-01,  -1.716924197971820831e+00,  5.000885166227817535e-01,  -4.699598029255867004e-01,  4.171265885233879089e-01,  -1.126064345240592957e+00,  -1.088080842047929764e+00
3.223887495696544647e-01,  -3.686013687402009964e-01,  -1.481771171092987061e-01,  -6.104156598448753357e-01,  8.543264120817184448e-03,  1.514688586816191673e+00,  1.602258898317813873e+00,  -3.758901571854948997e-01,  -8.610037118196487427e-01,  1.472413603216409683e+00
3.150014928542077541e+00,  -3.390209153294563293e-01,  1.414731647819280624e+00,  2.299381829798221588e-01,  -1.225973304361104965e+00,  5.412540547549724579e-01,  9.907026216387748718e-01,  3.381988722831010818e-01,  -3.141703680157661438e-01,  -1.660001836717128754e+00
-4.760843478143215179e-01,  2.244283705949783325e-01,  -6.025147251784801483e-02,  -6.305998265743255615e-01,  2.208245173096656799e-01,  3.302189670503139496e-01,  1.078041996806859970e-01,  -3.830427154898643494e-01,  1.806727349758148193e-01,  6.690568476915359497e-01
5.798809882253408432e-01,  1.020288169384002686e+00,  -4.091499745845794678e-02,  1.748749986290931702e-02,  -4.289124738425016403e-01,  -6.779322400689125061e-02,  1.553547639399766922e+00,  -7.016896791756153107e-01,  -9.915176779031753540e-02,  6.465852688997983932e-01
1.999107239767909050e+00,  -1.154158581048250198e-01,  2.394211664795875549e-02,  1.895257290452718735e+00,  -2.433577193878591061e-01,  -8.634457290172576904e-01,  1.326993940398097038e+00,  1.678756062872707844e+00,  -4.814152792096138000e-02,  -5.469132699072360992e-01
-3.404363133013248444e-01,  -5.583149380981922150e-01,  -8.491441309452056885e-01,  3.066597688943147659e+00,  3.694944228976964951e+00,  -1.459541121497750282e+00,  -4.246029630303382874e-01,  2.808232434093952179e+00,  2.750688651576638222e+00,  -1.005295272916555405e+00
-2.197098918259143829e-03,  1.854013592004776001e+00,  -2.107491940259933472e-01,  -6.032533943653106689e-03,  -1.092904167249798775e+00,  -2.553410269320011139e-01,  -1.054336590692400932e+00,  -1.022309744730591774e-01,  -9.684442579746246338e-01,  -8.056724648922681808e-01
1.484158881008625031e+00,  9.366237986832857132e-01,  1.400788638740777969e+00,  2.532687038183212280e-03,  -1.075961068272590637e+00,  6.404661517590284348e-01,  9.030401892960071564e-02,  1.124003477394580841e+00,  -3.692233785986900330e-01,  -4.782376177608966827e-01
3.621326837688684464e+00,  1.065680380910634995e+00,  2.095909606665372849e+00,  4.621098153293132782e-01,  -2.930596115067601204e+00,  1.938951704651117325e-01,  -6.160761564970016479e-01,  1.298864039592444897e+00,  -1.179188359528779984e+00,  -2.618376836180686951e+00
2.519628223031759262e+00,  1.122187968343496323e+00,  7.410374097526073456e-01,  -2.447123713791370392e-01,  -1.162437321618199348e+00,  7.186594009399414062e-01,  -3.707634285092353821e-03,  7.059115245938301086e-01,  -1.155549015849828720e+00,  -9.300993569195270538e-02
1.246130390092730522e+00,  -3.849124126136302948e-01,  1.750975197181105614e+00,  -1.483295224606990814e-01,  5.207257177680730820e-01,  -1.985452622175216675e-01,  1.207583652809262276e+00,  4.653964415192604065e-01,  1.808439144864678383e+00,  -7.497101835906505585e-02
6.506649600341916084e-01,  3.877732139080762863e-01,  2.821244427934288979e+00,  1.186299189925193787e+00,  -9.638295657932758331e-01,  1.311370944604277611e+00,  5.026672761887311935e-01,  8.090158551931381226e-01,  4.614641498774290085e-01,  -4.217456448823213577e-01
