4.549724318087100983e+00,  3.527779627591371536e+00,  4.946760356426239014e+00,  3.218657743185758591e+00,  1.929365847259759903e+00,  4.590023517608642578e+00,  3.622370278462767601e+00,  2.956667819991707802e+00,  1.625755051150918007e+00,  2.795643232762813568e+00
4.361060604453086853e+00,  3.572568424046039581e+00,  3.354995273053646088e+00,  3.494705520570278168e+00,  2.371038936078548431e+00,  4.267737932503223419e+00,  3.465939547866582870e+00,  2.760184308513998985e+00,  1.934910317882895470e+00,  2.313142250292003155e+00
3.643395602703094482e+00,  2.470723371952772141e+00,  2.930283285677433014e+00,  1.882366187870502472e+00,  1.574097219854593277e+00,  3.633300729095935822e+00,  2.525002539157867432e+00,  2.413428634405136108e+00,  1.527093624696135521e+00,  2.261349055916070938e+00
1.649327244609594345e+00,  1.474698625504970551e+00,  1.932389382272958755e+00,  1.148607172071933746e+00,  9.898063316941261292e-01,  1.855195626616477966e+00,  2.452426865696907043e+00,  1.147307351231575012e+00,  8.581093922257423401e-01,  1.400892779231071472e+00
1.011778239160776138e+00,  1.379615709185600281e+00,  7.097917832434177399e-01,  8.337875232100486755e-01,  4.813058748841285706e-01,  2.213838577270507812e+00,  1.224209822714328766e+00,  9.414476007223129272e-01,  5.637979991734027863e-01,  9.583103079348802567e-01
1.417861152440309525e+00,  2.069757349789142609e+00,  1.209532644599676132e+00,  1.665184602141380310e+00,  2.035623628646135330e+00,  1.747905727475881577e+00,  1.880536057054996490e+00,  1.637873880565166473e+00,  1.909481130540370941e+00,  2.567305848002433777e+00
3.942280869930982590e+00,  4.021525703370571136e+00,  4.503381960093975067e+00,  3.888384502381086349e+00,  3.208653382025659084e+00,  3.733153747394680977e+00,  3.723762139678001404e+00,  3.141446782276034355e+00,  2.510578123852610588e+00,  2.809349323622882366e+00
1.583104759454727173e+00,  1.591691732406616211e+00,  2.366555815562605858e+00,  1.293522953987121582e+00,  1.568940982222557068e+00,  1.312934867106378078e+00,  1.164320049807429314e+00,  1.379420820623636246e+00,  1.472825642675161362e+00,  1.671035230159759521e+00
3.450729891657829285e+00,  4.467408604919910431e+00,  4.411511957645416260e+00,  4.384338654577732086e+00,  4.537660802714526653e+00,  2.878552696667611599e+00,  3.341689031571149826e+00,  3.866713376715779305e+00,  4.264718588441610336e+00,  3.868015546351671219e+00
2.162026092410087585e+00,  2.397019214928150177e+00,  1.936108551919460297e+00,  1.931938696652650833e+00,  2.579515442252159119e+00,  2.167742006480693817e+00,  1.971285574138164520e+00,  1.769292306154966354e+00,  1.794936224818229675e+00,  2.245831258594989777e+00
2.602034986019134521e+00,  2.279135763645172119e+00,  2.764997959136962891e+00,  1.700207199901342392e+00,  9.257306531071662903e-01,  2.450212374329566956e+00,  2.061202757060527802e+00,  1.709074193611741066e+00,  1.097506253048777580e+00,  1.541889348998665810e+00
2.054594852030277252e+00,  1.690385825932025909e+00,  1.842277064919471741e+00,  2.018830917775630951e+00,  1.043224347755312920e+00,  1.781970918178558350e+00,  2.462791740894317627e+00,  1.456185780465602875e+00,  1.153520770370960236e+00,  1.431057902984321117e+00
2.737524583935737610e+00,  2.686752893030643463e+00,  2.701513752341270447e+00,  2.095108706504106522e+00,  3.409982584416866302e+00,  2.305690832436084747e+00,  2.369927421212196350e+00,  2.296263162046670914e+00,  2.543466046452522278e+00,  2.568660356104373932e+00
2.109836727380752563e+00,  2.152437552809715271e+00,  1.914720177650451660e+00,  1.896416321396827698e+00,  1.678754193708300591e+00,  2.154281243681907654e+00,  2.358019798994064331e+00,  2.496728098019957542e+00,  1.584937246516346931e+00,  2.064859300851821899e+00
2.998765818774700165e+00,  3.407956793904304504e+00,  3.390899233520030975e+00,  2.588396381586790085e+00,  3.483499437570571899e+00,  2.860524371266365051e+00,  3.624344952404499054e+00,  2.453016327694058418e+00,  2.754306152462959290e+00,  2.647032514214515686e+00
3.189417406916618347e+00,  3.697964228689670563e+00,  2.385102823376655579e+00,  2.255577724426984787e+00,  1.558367462828755379e+00,  3.480531133711338043e+00,  2.339392907917499542e+00,  2.939898844808340073e+00,  1.734013162553310394e+00,  2.405984662473201752e+00
3.580557458102703094e+00,  4.874912296421825886e+00,  3.275790814310312271e+00,  4.566829282790422440e+00,  3.806475184857845306e+00,  3.895037480629980564e+00,  2.938082158565521240e+00,  3.324789214879274368e+00,  3.169928565621376038e+00,  3.527163524180650711e+00
3.028646126389503479e+00,  2.886683158576488495e+00,  1.708690643310546875e+00,  3.587424430996179581e+00,  3.255430117249488831e+00,  1.983914393000304699e+00,  2.043943073600530624e+00,  3.412352165207266808e+00,  1.662419166415929794e+00,  1.683187657967209816e+00
4.177501313388347626e+00,  3.502273727208375931e+00,  2.909488461911678314e+00,  2.260524060577154160e+00,  2.453694354742765427e+00,  3.611783660948276520e+00,  3.031015619635581970e+00,  3.037556324154138565e+00,  2.614154666662216187e+00,  2.636055098846554756e+00
4.010924451053142548e+00,  2.932192206382751465e+00,  3.468884907662868500e+00,  2.462972909212112427e+00,  1.449293468147516251e+00,  4.132971767336130142e+00,  3.234970219433307648e+00,  2.521832469850778580e+00,  1.634231535717844963e+00,  2.352045925334095955e+00
1.300918072462081909e+00,  8.966596163809299469e-01,  1.084145680069923401e+00,  6.917523518204689026e-01,  3.790760636329650879e-01,  9.012122042477130890e-01,  6.232760082930326462e-01,  1.151026517152786255e+00,  2.923084162175655365e-01,  4.753380604088306427e-01
3.402148187160491943e+00,  3.269337415695190430e+00,  2.362979695200920105e+00,  2.426968216896057129e+00,  2.760258361697196960e+00,  2.651997879147529602e+00,  3.344321869313716888e+00,  2.933613374829292297e+00,  2.477169293910264969e+00,  3.162495762109756470e+00
3.458103641867637634e+00,  3.724224150180816650e+00,  2.162505576387047768e+00,  4.260841138660907745e+00,  3.405854485929012299e+00,  2.268412543460726738e+00,  2.399609601125121117e+00,  3.001822605729103088e+00,  2.765121944248676300e+00,  2.353328321129083633e+00
3.183404989540576935e+00,  4.380206808447837830e+00,  2.447459585964679718e+00,  3.467994011938571930e+00,  4.090157356113195419e+00,  2.281231065280735493e+00,  3.172846972942352295e+00,  3.064067259430885315e+00,  2.703973986208438873e+00,  3.492707353085279465e+00
1.660808436572551727e+00,  1.164434596896171570e+00,  1.108908221125602722e+00,  1.402459934353828430e+00,  9.382715448737144470e-01,  6.284271590411663055e-01,  8.417005240917205811e-01,  1.316458612680435181e+00,  1.054079849272966385e+00,  6.124098422005772591e-01
2.906565338373184204e+00,  2.589645590633153915e+00,  1.701941311359405518e+00,  3.399394481442868710e+00,  2.604797653853893280e+00,  2.237126676365733147e+00,  3.419788554310798645e+00,  2.516900381073355675e+00,  3.204668998718261719e+00,  3.027438297867774963e+00
1.815206862986087799e+00,  2.008596498519182205e+00,  2.385217897593975067e+00,  2.324278250336647034e+00,  1.254104800522327423e+00,  1.779690206050872803e+00,  1.508107822388410568e+00,  2.282697431743144989e+00,  1.492550294846296310e+00,  1.336331900209188461e+00
3.158546127378940582e+00,  3.052297357469797134e+00,  2.783203609287738800e+00,  3.972860865294933319e+00,  1.699773471802473068e+00,  3.816339343786239624e+00,  2.620136432349681854e+00,  3.680443130433559418e+00,  2.137881098315119743e+00,  1.919076135382056236e+00
3.103321962058544159e+00,  2.573309823870658875e+00,  3.144083365797996521e+00,  1.849830996245145798e+00,  2.097368955612182617e+00,  3.031467400491237640e+00,  2.443564942106604576e+00,  2.012517914175987244e+00,  1.747451800853013992e+00,  2.058882331475615501e+00
3.364529877901077271e+00,  2.923692837357521057e+00,  3.699416719377040863e+00,  3.123631272464990616e+00,  1.760612480342388153e+00,  3.836749764159321785e+00,  2.238839145749807358e+00,  2.801502697169780731e+00,  1.329679317772388458e+00,  1.514185030013322830e+00
1.286010272800922394e+00,  1.494072814472019672e+00,  1.320134405046701431e+00,  2.346287757158279419e+00,  8.639910463243722916e-01,  9.792271349579095840e-01,  1.315838754177093506e+00,  1.210290648043155670e+00,  9.875804819166660309e-01,  9.408278986811637878e-01
3.781799808144569397e+00,  3.105341412127017975e+00,  1.961593963205814362e+00,  2.905959149822592735e+00,  2.721745029091835022e+00,  2.408712705597281456e+00,  3.109405957162380219e+00,  2.610004886984825134e+00,  1.897145219147205353e+00,  2.182606130838394165e+00
4.089634120464324951e+00,  4.873762115836143494e+00,  3.734905794262886047e+00,  5.973440423607826233e+00,  6.936846851371228695e+00,  3.405765508301556110e+00,  3.845396347343921661e+00,  5.748200032860040665e+00,  4.951360233128070831e+00,  3.660046646371483803e+00
2.651665553450584412e+00,  3.963633071631193161e+00,  2.732822991907596588e+00,  2.266287455335259438e+00,  2.345972258597612381e+00,  3.018823545426130295e+00,  2.792655527591705322e+00,  2.502765290439128876e+00,  2.018174536526203156e+00,  2.466292295604944229e+00
3.810512520372867584e+00,  3.432231687009334564e+00,  4.048541292548179626e+00,  2.809929210692644119e+00,  4.218255564570426941e+00,  3.285545133985579014e+00,  4.099054738879203796e+00,  4.000124525278806686e+00,  4.294306807219982147e+00,  5.314621873199939728e+00
2.839236348867416382e+00,  2.049222879111766815e+00,  1.745334334671497345e+00,  2.865439590066671371e+00,  2.961603403091430664e+00,  1.712606738321483135e+00,  2.097893863916397095e+00,  3.089632533490657806e+00,  2.182109840214252472e+00,  1.983642406761646271e+00
2.978553153574466705e+00,  2.795733131468296051e+00,  2.928077623248100281e+00,  2.197986003011465073e+00,  1.400293227285146713e+00,  2.656919196248054504e+00,  2.242610260844230652e+00,  2.306111164391040802e+00,  1.553109500557184219e+00,  1.753012875095009804e+00
3.384037949144840240e+00,  2.313969008624553680e+00,  2.989550601691007614e+00,  3.401351302862167358e+00,  2.453258309513330460e+00,  3.277787663042545319e+00,  3.112452272325754166e+00,  4.285617813467979431e+00,  2.220087677240371704e+00,  1.731516053900122643e+00
2.367375556379556656e+00,  3.370210729539394379e+00,  2.341974616050720215e+00,  3.313429715111851692e+00,  3.328237131237983704e+00,  2.381384786218404770e+00,  2.546180211007595062e+00,  2.807680107653141022e+00,  2.221847679466009140e+00,  2.106122478842735291e+00
2.708390817046165466e+00,  3.246487666852772236e+00,  1.586784029379487038e+00,  2.840373650193214417e+00,  2.633620347827672958e+00,  2.351871505379676819e+00,  2.560612948611378670e+00,  2.627820875495672226e+00,  2.115432869642972946e+00,  2.686090134084224701e+00
1.867074251174926758e+00,  2.376883730292320251e+00,  1.833928033709526062e+00,  2.039954708889126778e+00,  1.297236608341336250e+00,  2.182248145341873169e+00,  1.779332270845770836e+00,  1.448093065991997719e+00,  9.072377420961856842e-01,  1.399598667398095131e+00
4.425286846235394478e+00,  3.893375895917415619e+00,  3.427239179611206055e+00,  3.029097445309162140e+00,  1.961688699200749397e+00,  3.275429580360651016e+00,  3.364255195483565331e+00,  3.676949452608823776e+00,  1.732995875179767609e+00,  2.377563625574111938e+00
2.321799263358116150e+00,  1.461677871644496918e+00,  1.478021472692489624e+00,  1.448920309543609619e+00,  4.671253934502601624e-01,  1.621368333697319031e+00,  1.238463949412107468e+00,  1.278033256530761719e+00,  6.590885985642671585e-01,  6.683577187359333038e-01
2.702508457005023956e+00,  2.464249916374683380e+00,  2.221626564860343933e+00,  2.268871154636144638e+00,  2.716258279979228973e+00,  3.442988071590662003e+00,  3.117347255349159241e+00,  1.682502605020999908e+00,  1.604344956576824188e+00,  2.887176115065813065e+00
4.006798699498176575e+00,  2.368159957230091095e+00,  2.891751721501350403e+00,  2.023426111787557602e+00,  1.787611946463584900e+00,  2.705333657562732697e+00,  3.116223637014627457e+00,  1.956736149266362190e+00,  1.805196885019540787e+00,  1.663199316710233688e+00
7.520735561847686768e-01,  8.447360917925834656e-01,  6.006796061992645264e-01,  5.611039772629737854e-01,  7.391473446041345596e-01,  9.286507815122604370e-01,  8.701389878988265991e-01,  3.749667257070541382e-01,  4.856124427169561386e-01,  9.948769956827163696e-01
2.957910619676113129e+00,  3.588052943348884583e+00,  2.543453738093376160e+00,  2.665029108524322510e+00,  2.196678768843412399e+00,  2.577484786510467529e+00,  3.514075703918933868e+00,  1.976808365434408188e+00,  2.014347374439239502e+00,  2.745006658136844635e+00
4.199130386114120483e+00,  3.904293790459632874e+00,  3.144209712743759155e+00,  4.424426186829805374e+00,  3.029795253649353981e+00,  3.250974781811237335e+00,  4.157968129962682724e+00,  3.726718459278345108e+00,  2.541074419394135475e+00,  3.214247032999992371e+00
2.571669034659862518e+00,  3.055047415196895599e+00,  2.115245405584573746e+00,  4.057643502950668335e+00,  4.409280873835086823e+00,  1.871011921204626560e+00,  2.251129873096942902e+00,  4.062194496393203735e+00,  3.797508828341960907e+00,  2.154422864317893982e+00
1.441876359283924103e+00,  3.093934055417776108e+00,  1.881952546536922455e+00,  1.819445695728063583e+00,  1.263425011187791824e+00,  1.810942202806472778e+00,  1.475904429331421852e+00,  1.674259126186370850e+00,  1.066621746867895126e+00,  1.459951348602771759e+00
2.803603149950504303e+00,  3.056191612035036087e+00,  2.964877340942621231e+00,  1.893320044502615929e+00,  1.435834649950265884e+00,  2.286815095692873001e+00,  2.091464854776859283e+00,  2.432925559580326080e+00,  1.427274245768785477e+00,  1.949291791766881943e+00
4.171412199735641479e+00,  3.923960223793983459e+00,  3.845632746815681458e+00,  2.977476000785827637e+00,  1.122007936239242554e+00,  3.073450569063425064e+00,  2.731043573468923569e+00,  2.993003066629171371e+00,  1.513439338654279709e+00,  1.335847753100097179e+00
3.518181756138801575e+00,  3.448796149343252182e+00,  2.742536954581737518e+00,  2.182853490114212036e+00,  1.825398731976747513e+00,  2.682502727955579758e+00,  2.409700497984886169e+00,  2.007913842797279358e+00,  1.124930370599031448e+00,  2.223003704100847244e+00
3.354562893509864807e+00,  3.008356124162673950e+00,  3.392880223691463470e+00,  2.632993333041667938e+00,  2.366234811022877693e+00,  2.431455576792359352e+00,  2.798672117292881012e+00,  2.525356542319059372e+00,  2.591724567115306854e+00,  2.433311581611633301e+00
4.606239000335335732e+00,  5.492802519351243973e+00,  5.719241634011268616e+00,  4.883434411138296127e+00,  4.053815785795450211e+00,  5.320652075111865997e+00,  4.380536675453186035e+00,  3.997781012207269669e+00,  3.924646081402897835e+00,  3.963884833268821239e+00
3.024868283420801163e+00,  3.254022881388664246e+00,  2.794025897979736328e+00,  1.924892105162143707e+00,  1.561623275279998779e+00,  2.855203250423073769e+00,  2.927867505699396133e+00,  2.173845676705241203e+00,  1.384442809969186783e+00,  2.068751362152397633e+00
3.387712866067886353e+00,  4.495699696242809296e+00,  2.785291165113449097e+00,  4.690720226615667343e+00,  3.236878901720046997e+00,  2.652530909515917301e+00,  2.958409532904624939e+00,  3.329894050955772400e+00,  2.238270521163940430e+00,  2.825898684561252594e+00
4.352398522198200226e+00,  2.494750991463661194e+00,  2.590534627437591553e+00,  3.374857865273952484e+00,  1.978774152696132660e+00,  2.748871013522148132e+00,  2.862153459340333939e+00,  3.186343360692262650e+00,  1.653256516903638840e+00,  1.876352221705019474e+00
2.267518840730190277e+00,  3.219525024294853210e+00,  1.696682337671518326e+00,  2.111089415848255157e+00,  2.019199173897504807e+00,  3.401203490793704987e+00,  2.560282222926616669e+00,  1.801066150888800621e+00,  1.984967119991779327e+00,  2.154548060148954391e+00
2.054075993597507477e+00,  1.197909571230411530e+00,  1.568036787211894989e+00,  1.297984622418880463e+00,  1.864475153386592865e+00,  1.470509838312864304e+00,  1.883568443357944489e+00,  1.436048803851008415e+00,  1.480917125940322876e+00,  2.986637227237224579e+00
2.474024705588817596e+00,  3.020874105393886566e+00,  2.232003664597868919e+00,  3.078473936766386032e+00,  2.670427061617374420e+00,  1.999401126056909561e+00,  3.567473230883479118e+00,  2.220668707042932510e+00,  2.109840042889118195e+00,  2.567766185849905014e+00
1.668849401175975800e+00,  1.649599090218544006e+00,  1.258325971662998199e+00,  1.513929113745689392e+00,  1.091676004230976105e+00,  1.413235347718000412e+00,  1.335797283798456192e+00,  1.551732927560806274e+00,  1.253776907920837402e+00,  1.203915514051914215e+00
2.159735867753624916e+00,  1.358635820448398590e+00,  1.775379940867424011e+00,  2.330053612589836121e+00,  2.852140236645936966e+00,  1.114188220351934433e+00,  1.627449057996273041e+00,  3.548142977058887482e+00,  3.065050847828388214e+00,  2.140247017145156860e+00
2.697284754365682602e+00,  2.467339567840099335e+00,  1.437196616083383560e+00,  1.651352506130933762e+00,  1.432042531669139862e+00,  2.268374189734458923e+00,  2.971434593200683594e+00,  1.926719240844249725e+00,  1.269158147275447845e+00,  1.846239216625690460e+00
9.849897176027297974e-01,  7.912974357604980469e-01,  1.430045247077941895e+00,  5.998666174709796906e-01,  5.722369085997343063e-01,  8.927104249596595764e-01,  9.633406549692153931e-01,  6.825522556900978088e-01,  6.238863244652748108e-01,  1.406689435243606567e+00
2.249295309185981750e+00,  3.602498658001422882e+00,  1.771207159385085106e+00,  2.136466596275568008e+00,  2.369828980416059494e+00,  2.094539718702435493e+00,  2.190520530566573143e+00,  1.901170250028371811e+00,  2.390966810286045074e+00,  2.717933582141995430e+00
2.190290205180644989e+00,  3.594177875667810440e+00,  2.024126617237925529e+00,  2.028342351317405701e+00,  1.951467793434858322e+00,  3.396506115794181824e+00,  2.952863316982984543e+00,  1.700854230672121048e+00,  1.639645418152213097e+00,  2.975887987762689590e+00
2.059044711291790009e+00,  2.638778608292341232e+00,  1.999174565076828003e+00,  2.796954609453678131e+00,  2.770864441990852356e+00,  1.914814736694097519e+00,  2.536039277911186218e+00,  2.123671855777502060e+00,  2.406132698059082031e+00,  2.297577051445841789e+00
2.656277880072593689e+00,  2.452233966439962387e+00,  2.301477074623107910e+00,  3.464538887143135071e+00,  2.648987993597984314e+00,  1.408488508313894272e+00,  1.944958327338099480e+00,  2.772373884916305542e+00,  2.057399557903409004e+00,  1.922829251736402512e+00
3.151223771274089813e+00,  3.996981248259544373e+00,  3.969288870692253113e+00,  3.188447970896959305e+00,  3.725747771561145782e+00,  3.142125353217124939e+00,  3.650420464575290680e+00,  3.490538917481899261e+00,  4.213823817670345306e+00,  2.795562393963336945e+00
3.463614732027053833e-02,  1.716196238994598389e-01,  1.989429295063018799e-01,  2.093193084001541138e-01,  2.824818491935729980e-01,  1.450913399457931519e-01,  7.886977493762969971e-02,  1.578385829925537109e-01,  2.432378530502319336e-01,  1.495694816112518311e-01
2.043097540736198425e+00,  3.049944333732128143e+00,  1.896683026105165482e+00,  2.237553037703037262e+00,  3.646833881735801697e+00,  1.896971829235553741e+00,  3.116505712270736694e+00,  1.654040195047855377e+00,  2.510694518685340881e+00,  2.667547479271888733e+00
4.011144466698169708e+00,  3.643505781888961792e+00,  3.995239704847335815e+00,  3.868351347744464874e+00,  1.948483351618051529e+00,  3.726045731455087662e+00,  2.515793602913618088e+00,  4.811118483543395996e+00,  2.722165415063500404e+00,  3.174451635219156742e+00
2.469620771706104279e+00,  3.511802673339843750e+00,  2.571103662252426147e+00,  3.217352330684661865e+00,  3.321058947592973709e+00,  2.952877976000308990e+00,  2.748629063367843628e+00,  2.981358483433723450e+00,  4.173408739268779755e+00,  2.749815933406352997e+00
4.410922221839427948e+00,  3.081553481519222260e+00,  3.437332808971405029e+00,  3.253011882305145264e+00,  3.580359254032373428e+00,  2.912706654518842697e+00,  2.870964795351028442e+00,  5.097009478136897087e+00,  3.933180961757898331e+00,  3.026798553764820099e+00
2.785875998437404633e+00,  2.315830089151859283e+00,  2.863963916897773743e+00,  2.084945809096097946e+00,  1.093987710773944855e+00,  3.287260502576828003e+00,  1.825155198574066162e+00,  2.599945195019245148e+00,  1.463164757937192917e+00,  1.510515207424759865e+00
1.596009865403175354e+00,  1.797689668834209442e+00,  1.482411712408065796e+00,  1.361697129905223846e+00,  1.316139429807662964e+00,  2.435028575360774994e+00,  2.706539481878280640e+00,  1.177283477038145065e+00,  1.310150817036628723e+00,  1.608198774978518486e+00
4.290631735697388649e+00,  3.919810093939304352e+00,  3.391420401632785797e+00,  5.167415693402290344e+00,  3.961029548197984695e+00,  2.577608771622180939e+00,  3.164563037455081940e+00,  5.437629044055938721e+00,  3.144908852875232697e+00,  3.158450074493885040e+00
2.118842452764511108e+00,  2.422267735004425049e+00,  1.730401754379272461e+00,  1.716831326484680176e+00,  1.656084001064300537e+00,  1.964986894279718399e+00,  2.405871778726577759e+00,  1.471105426549911499e+00,  2.524565823376178741e+00,  1.790706805884838104e+00
4.293334720656275749e+00,  4.305784001946449280e+00,  3.218654450029134750e+00,  4.422468274831771851e+00,  3.994688741862773895e+00,  2.200176107697188854e+00,  3.412704251706600189e+00,  4.751380339264869690e+00,  3.627754485234618187e+00,  2.556786030530929565e+00
3.931691892445087433e+00,  3.898433186113834381e+00,  4.077940884977579117e+00,  4.030593510717153549e+00,  2.144846228882670403e+00,  4.453241415321826935e+00,  3.419232349842786789e+00,  3.890975352376699448e+00,  3.066424041986465454e+00,  3.590501880273222923e+00
1.464435350149869919e+00,  1.307313062250614166e+00,  1.177790291607379913e+00,  2.117364026606082916e+00,  9.173986446112394333e-01,  1.067093931138515472e+00,  1.043892472982406616e+00,  1.498268075287342072e+00,  6.784645896404981613e-01,  6.717237010598182678e-01
2.425801038742065430e+00,  2.176155954599380493e+00,  2.850272499024868011e+00,  1.594633936882019043e+00,  1.623661540448665619e+00,  3.112206716090440750e+00,  2.030739352107048035e+00,  1.387001372873783112e+00,  1.134729493409395218e+00,  2.635650478303432465e+00
2.431304670870304108e+00,  2.685974255204200745e+00,  2.235101342201232910e+00,  1.944844089448451996e+00,  2.433720529079437256e+00,  2.465943308547139168e+00,  3.181276068091392517e+00,  1.592079402878880501e+00,  1.984476774930953979e+00,  2.618635420687496662e+00
2.228972414508461952e+00,  2.522615812718868256e+00,  2.225889720022678375e+00,  2.066375518217682838e+00,  3.819469034671783447e+00,  2.093786511570215225e+00,  2.411306604743003845e+00,  2.344593727961182594e+00,  2.513600952923297882e+00,  3.686786316335201263e+00
3.033422827720642090e+00,  1.724480886012315750e+00,  1.757786989212036133e+00,  1.493461242876946926e+00,  1.450437795370817184e+00,  2.700934872031211853e+00,  1.934901215136051178e+00,  2.020007684826850891e+00,  2.242725763469934464e+00,  1.504822233691811562e+00
3.393573075532913208e+00,  3.208922155201435089e+00,  3.336754910647869110e+00,  3.313760438933968544e+00,  2.690171383321285248e+00,  2.945952456444501877e+00,  3.044018886983394623e+00,  4.360691234469413757e+00,  2.370479963719844818e+00,  1.744316380470991135e+00
4.855804562568664551e+00,  4.431787021458148956e+00,  3.938563464209437370e+00,  4.400106944143772125e+00,  6.654998265206813812e+00,  2.956405802629888058e+00,  3.876474132761359215e+00,  4.997857987880706787e+00,  5.234351594001054764e+00,  4.011168040335178375e+00
3.020574137568473816e+00,  3.949069567024707794e+00,  2.345432780683040619e+00,  2.791714381426572800e+00,  3.214094851166009903e+00,  3.629999119788408279e+00,  2.551643259823322296e+00,  2.408697117120027542e+00,  3.132654439657926559e+00,  4.199826676398515701e+00
1.512392506003379822e+00,  2.181521084159612656e+00,  1.416726753115653992e+00,  1.420701503753662109e+00,  1.399202704429626465e+00,  2.035307403653860092e+00,  1.513854891061782837e+00,  9.930587336421012878e-01,  1.189150869846343994e+00,  1.470776483416557312e+00
2.389175020158290863e+00,  3.209928534924983978e+00,  2.090732999145984650e+00,  3.870949015021324158e+00,  3.183972388505935669e+00,  1.821178399026393890e+00,  1.935319907963275909e+00,  3.611913129687309265e+00,  2.137491535395383835e+00,  1.452765613794326782e+00
2.450335472822189331e+00,  1.502857904881238937e+00,  1.671185150742530823e+00,  1.633020340465009212e+00,  1.238741147331893444e+00,  1.553419314324855804e+00,  1.480825446546077728e+00,  1.687640897929668427e+00,  1.141851261258125305e+00,  1.186182640492916107e+00
4.823194324970245361e+00,  5.671058572828769684e+00,  3.532661441713571548e+00,  5.306384973227977753e+00,  3.082308828830718994e+00,  3.762590408325195312e+00,  3.532712612301111221e+00,  3.056014925241470337e+00,  1.783486513420939445e+00,  2.955582085996866226e+00
4.025675319135189056e+00,  3.097285151481628418e+00,  3.922557830810546875e+00,  3.612248830497264862e+00,  1.904585724696516991e+00,  2.868746850639581680e+00,  2.565966226160526276e+00,  2.691312402486801147e+00,  1.112741434946656227e+00,  2.283719842322170734e+00
1.090216845273971558e+00,  1.251760363578796387e+00,  1.723013460636138916e+00,  1.953527331352233887e+00,  7.626816257834434509e-01,  1.017664648592472076e+00,  1.106652051210403442e+00,  1.212506860494613647e+00,  9.237280189990997314e-01,  7.568791583180427551e-01
2.143167592585086823e+00,  2.098144792020320892e+00,  1.730062298476696014e+00,  2.416957296431064606e+00,  1.122175384312868118e+00,  1.862999740988016129e+00,  1.887637965381145477e+00,  2.175025776028633118e+00,  1.678935270756483078e+00,  1.301808181218802929e+00
4.131790224462747574e+00,  3.699966453015804291e+00,  3.318352118134498596e+00,  2.988245058804750443e+00,  2.686611831188201904e+00,  4.964836642146110535e+00,  4.532060876488685608e+00,  2.562903959304094315e+00,  2.512953024357557297e+00,  3.517972838133573532e+00
3.590032082051038742e+00,  4.124507968313992023e+00,  3.524664703756570816e+00,  4.850689105689525604e+00,  4.436111886054277420e+00,  2.437801258638501167e+00,  3.358974911272525787e+00,  3.875778235495090485e+00,  2.494932718575000763e+00,  2.603756763041019440e+00
1.753882937133312225e+00,  1.890200272202491760e+00,  1.663469120860099792e+00,  1.208667907863855362e+00,  1.385722763836383820e+00,  1.501317763701081276e+00,  1.660718575119972229e+00,  1.339066963642835617e+00,  1.337864067405462265e+00,  1.694509521126747131e+00
1.843464240431785583e+00,  2.970791980624198914e+00,  1.738510698080062866e+00,  1.990930818021297455e+00,  1.930425666272640228e+00,  1.285964025184512138e+00,  1.857458181679248810e+00,  1.400340642780065536e+00,  1.791654191911220551e+00,  1.502968210726976395e+00
2.612571269273757935e+00,  2.213515378534793854e+00,  2.526938840746879578e+00,  1.752595759928226471e+00,  2.119779213331639767e+00,  3.246429711580276489e+00,  2.373232729732990265e+00,  2.157802311703562737e+00,  1.494737595319747925e+00,  3.520856730639934540e+00
3.124908909201622009e+00,  3.765297528356313705e+00,  3.837906993925571442e+00,  3.502545982599258423e+00,  1.588703235611319542e+00,  3.096155390143394470e+00,  2.840630816295742989e+00,  3.089856885373592377e+00,  2.022746767848730087e+00,  2.013157881796360016e+00
2.160089083015918732e+00,  3.092069372534751892e+00,  2.946552373468875885e+00,  2.248930282890796661e+00,  1.964819319546222687e+00,  3.151617351919412613e+00,  2.252495892345905304e+00,  1.552562264725565910e+00,  1.862380400300025940e+00,  3.763731896877288818e+00
3.533749222755432129e+00,  2.827350892126560211e+00,  3.259128844365477562e+00,  3.439791701734066010e+00,  4.172906252555549145e+00,  2.243137547746300697e+00,  2.346477182582020760e+00,  3.648194201290607452e+00,  3.183711618185043335e+00,  2.136264320462942123e+00
1.796523261815309525e+00,  1.857671596109867096e+00,  1.416799329221248627e+00,  1.989669185131788254e+00,  1.196824491024017334e+00,  1.958157557994127274e+00,  1.667144030332565308e+00,  1.505564995110034943e+00,  7.134815119206905365e-01,  1.261094598099589348e+00
2.209175214171409607e+00,  1.579652242362499237e+00,  2.676366314291954041e+00,  1.516142550855875015e+00,  1.051582384854555130e+00,  2.860968016088008881e+00,  1.619678273797035217e+00,  2.336099386215209961e+00,  1.275751017034053802e+00,  1.168785577639937401e+00
2.148168526589870453e+00,  3.099122680723667145e+00,  2.146145287901163101e+00,  3.310711907222867012e+00,  2.671951808035373688e+00,  1.667698995210230350e+00,  1.895232871174812317e+00,  2.403098117560148239e+00,  1.639496237039566040e+00,  1.562474695965647697e+00
2.613826524466276169e+00,  3.602570455521345139e+00,  3.286061285063624382e+00,  3.822606910020112991e+00,  3.751799967139959335e+00,  2.304014928638935089e+00,  2.588834926486015320e+00,  2.891267731785774231e+00,  3.438750050961971283e+00,  2.543973058462142944e+00
